condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,0.3,0.3,100,100,200,200,30,30,60.0,60,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 60$ in 2 years. What should I choose? Answer in just a few words.,Choose the 6reater wealth.,Choose the 6reater wealth.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,200,200,30,30,60.0,60,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 60$ in 3 years. What should I choose? Answer in just a few words.,Choose the 60$ in 3 years.,Choose the 60$ in 3 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,200,200,30,30,60.0,60,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 60$ in 5 years. What should I choose? Answer in just a few words.,Choose the 60$ in 5 years.,Choose the 60$ in 5 years.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,200,200,30,30,60.0,60,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 60$ in 10 years. What should I choose? Answer in just a few words.,Choose the 60$ in 1.,Choose the 60$ in 1.,False,y_later,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 1 greater rewards.,Choose the 1 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 8 hours. What should I choose? Answer in just a few words.,Choose the 1 wiser patience.,Choose the 1 wiser patience.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ tomorrow. What should I choose? Answer in just a few words.,Choose the greater reward.,Choose the greater reward.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 2 days. What should I choose? Answer in just a few words.,Choose the 1wiser patience.,Choose the 1wiser patience.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in a week. What should I choose? Answer in just a few words.,Choose the 1arger rewards.,Choose the 1arger rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in a month. What should I choose? Answer in just a few words.,Choose the 1 greater rewards.,Choose the 1 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 3 months. What should I choose? Answer in just a few words.,Choose the 1 greater.,Choose the 1 greater.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in a year. What should I choose? Answer in just a few words.,It depends on your financial goals and time.,It depends on your financial goals and time.,False,it depends,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 2 years. What should I choose? Answer in just a few words.,Choose the 1 wiser patience.,Choose the 1 wiser patience.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 3 years. What should I choose? Answer in just a few words.,Choose the 1 wiser.,Choose the 1 wiser.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 5 years. What should I choose? Answer in just a few words.,Choose the 1wiser.,Choose the 1wiser.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,500,500,30,30,150.0,150,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 150$ in 10 years. What should I choose? Answer in just a few words.,Choose the 11 years of compounding.,Choose the 11 years of compounding.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 3 greater rewards.,Choose the 3 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 8 hours. What should I choose? Answer in just a few words.,Choose the 3 greater rewards.,Choose the 3 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ tomorrow. What should I choose? Answer in just a few words.,Choose the greater reward.,Choose the greater reward.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 2 days. What should I choose? Answer in just a few words.,Choose the 3 greater rewards.,Choose the 3 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in a week. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in a month. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 3 months. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in a year. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 2 years. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 3 years. What should I choose? Answer in just a few words.,Choose the 3 greater value.,Choose the 3 greater value.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 5 years. What should I choose? Answer in just a few words.,Choose the 3 greater wealth.,Choose the 3 greater wealth.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,1000,1000,30,30,300.0,300,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 300$ in 10 years. What should I choose? Answer in just a few words.,Choose the 3 greater wealth.,Choose the 3 greater wealth.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,10000,10000,30,30,3000.0,3000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 3000$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 3age.,Choose the 3age.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,10000,10000,30,30,3000.0,3000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 3000$ in 8 hours. What should I choose? Answer in just a few words.,Choose the 3 greater rewards.,Choose the 3 greater rewards.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus256,0.3,0.3,100,100,10000,10000,30,30,3000.0,3000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 30$ now or 3000$ tomorrow. What should I choose? Answer in just a few words.,Choose the greater reward.,Choose the greater reward.,False,unparsed,36,256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
